#F f1f2_Windt.dat
#UT Elastic Photon-Atom Scattering, anomalous scattering factors.
#C  This file has been created using f1f2_Windt.pro 
#D  Tue Sep 18 17:24:07 2001
#C  This file belongs to the DABAX library. More information on
#C  DABAX can be found at:
#C  http://www.esrf.fr/computing/scientific/dabax/
#UIDL xf1f2
#UD Elastic Photon-Atom Scattering, anomalous scattering factors.
#UD 
#UD The scattering values in this file have been obtained from
#UD the IMD code from David Windt (windt@astro.columbia.edu):
#UD http://cletus.phys.columbia.edu/~windt/idl/
#UD 
#UD The data are generated by concatenation of of data from 
#UD CXRO (http://www-cxro.lbl.gov) and LLNL 
#UD (http://www-phys.llnl.gov/V_Div/scattering/asf.html)
#UD 
#UD Column description: 1:PhotonEnergy[eV]  2:f1  3:f2
#UD 
#S  1  H
#UB -.999900
#UF1ADD 0.0
#N 3
#L PhotonEnergy[eV]  f1  f2
#UO ;  Atomic scattering factors for H.
#UO ;   
#UO ;  Concatenation of data from CXRO <http://www-cxro.lbl.gov>
#UO ;  and LLNL <http://www-phys.llnl.gov/V_Div/scattering/asf.html>
#UO ;  
#UO ;  E (eV) f1 f2
#UO ;---------------
       69.686700        2.1194200       0.98408500
       70.813800        2.1223300       0.96555500
       71.959100        2.1264300       0.94737200
       73.123000        2.1309300       0.92953400
       74.305700        2.1356700       0.91203100
       75.507600        2.1405500       0.89485800
       76.728900        2.1455200       0.87800800
       77.969900        2.1505500       0.86147400
       79.231000        2.1556500       0.84525400
       80.512500        2.1608600       0.82933700
       81.814700        2.1662500       0.81372100
       83.138000        2.1718700       0.79839900
       84.482700        2.1787700       0.78336500
       85.849100        2.1864800       0.76678200
       87.237700        2.1927100       0.74786500
       88.648700        2.1971900       0.72941600
       90.082500        2.2007100       0.71142100
       91.539500        2.2034800       0.69387100
       93.020100        2.2055400       0.67675300
       94.524600        2.2070300       0.66005700
       96.053500        2.2050300       0.64377400
       97.607100        2.2032100       0.63430600
       99.185800        2.2102900       0.62624500
       100.79000        2.2189700       0.61023800
       102.42000        2.2224700       0.59270000
       104.07700        2.2245600       0.57642200
       105.76000        2.2262200       0.56059000
       107.47100        2.2273000       0.54519300
       109.20900        2.2279500       0.53022000
       110.97500        2.2282500       0.51565800
       112.77000        2.2282600       0.50149500
       114.59400        2.2280200       0.48772100
       116.44800        2.2275900       0.47432700
       118.33100        2.2269900       0.46130000
       120.24500        2.2262700       0.44863000
       122.19000        2.2254700       0.43630800
       124.16600        2.2246800       0.42432600
       126.17500        2.2241500       0.41267100
       128.21500        2.2235300       0.40032700
       130.28900        2.2222700       0.38828900
       132.39700        2.2207000       0.37661200
       134.53800        2.2189400       0.36528600
       136.71400        2.2170200       0.35430100
       138.92500        2.2150200       0.34364600
       141.17200        2.2130000       0.33331200
       143.45600        2.2111600       0.32328800
       145.77600        2.2092200       0.31272600
       148.13400        2.2067200       0.30249200
       150.53000        2.2039600       0.29259300
       152.96400        2.2009900       0.28301800
       155.43900        2.1978400       0.27375600
       157.95300        2.1945200       0.26479800
       160.50700        2.1909300       0.25613300
       163.10300        2.1869400       0.24784100
       165.74200        2.1829800       0.24085000
       168.42200        2.1795600       0.23405600
       171.14600        2.1763600       0.22745500
       173.91500        2.1733100       0.22103900
       176.72700        2.1703800       0.21480400
       179.58600        2.1675900       0.20874500
       182.49100        2.1650700       0.20282800
       185.44200        2.1625800       0.19667100
       188.44200        2.1598700       0.19070200
       191.48900        2.1571400       0.18491300
       194.58700        2.1544200       0.17930000
       197.73400        2.1517000       0.17385800
       200.93200        2.1490000       0.16858100
       204.18200        2.1463200       0.16346400
       207.48500        2.1436600       0.15850200
       210.84000        2.1410300       0.15369100
       214.25100        2.1384300       0.14902600
       217.71600        2.1358700       0.14450300
       221.23700        2.1333400       0.14011600
       224.81600        2.1308600       0.13586200
       228.45200        2.1284100       0.13173600
       232.14700        2.1260100       0.12773400
       235.90200        2.1236600       0.12385500
       239.71700        2.1213600       0.12009300
       243.59500        2.1191200       0.11644600
       247.53500        2.1169500       0.11290900
       251.53800        2.1148700       0.10948000
       255.60700        2.1129100       0.10615500
       259.74100        2.1113200       0.10293000
       263.94200        2.1102200      0.099402900
       268.21100        2.1079400      0.094196700
       272.54900        2.1045900      0.090852700
       276.95700        2.1021300      0.087936100
       281.43700        2.0997900      0.085065800
       285.98900        2.0975200      0.082272800
       290.61500        2.0953100      0.079569400
       295.31500        2.0931500      0.076955600
       300.09200        2.0910300      0.074426400
       304.94500        2.0889600      0.071980800
       309.87800        2.0869300      0.069616500
       314.89000        2.0849300      0.067328600
       319.98300        2.0829800      0.065115600
       325.15800        2.0810700      0.062975400
       330.41800        2.0791900      0.060906800
       335.76200        2.0773600      0.058905900
       341.19200        2.0755600      0.056970100
       346.71100        2.0738000      0.055097800
       352.31900        2.0720700      0.053287300
       358.01700        2.0703800      0.051537400
       363.80800        2.0687300      0.049843400
       369.69200        2.0671200      0.048204900
       375.67200        2.0655400      0.046620500
       381.74800        2.0640100      0.045088800
       387.92200        2.0625200      0.043595800
       394.19700        2.0610600      0.042126800
       400.57300        2.0596200      0.040693100
       407.05200        2.0581900      0.039303200
       413.63500        2.0567900      0.037963100
       420.32600        2.0554100      0.036667700
       427.12400        2.0540500      0.035416200
       434.03200        2.0527300      0.034207300
       441.05200        2.0514200      0.033039800
       448.18600        2.0501500      0.031912800
       455.43500        2.0489000      0.030826700
       462.80200        2.0476700      0.029779700
       470.28700        2.0464800      0.028769200
       477.89400        2.0453100      0.027792800
       485.62300        2.0441700      0.026849500
       493.47800        2.0430500      0.025938300
       501.45900        2.0419600      0.025058300
       509.57000        2.0409000      0.024208000
       517.81200        2.0398600      0.023387200
       526.18700        2.0388400      0.022596800
       534.69800        2.0378500      0.021837600
       543.34600        2.0368800      0.021106200
       552.13400        2.0359500      0.020399500
       561.06500        2.0350500      0.019689700
       570.13900        2.0341500      0.018994800
       579.36100        2.0332600      0.018341100
       588.73200        2.0323900      0.017714800
       598.25400        2.0315500      0.017112900
       607.93000        2.0307400      0.016531900
       617.76300        2.0299400      0.015970600
       627.75500        2.0291800      0.015426600
       637.90800        2.0284500      0.014883500
       648.22600        2.0277200      0.014334700
       658.71100        2.0269800      0.013790300
       669.36500        2.0262400      0.013266700
       680.19100        2.0254800      0.012807000
       691.19300        2.0247600      0.012396600
       702.37200        2.0241000      0.012009000
       713.73300        2.0234700      0.011612300
       725.27700        2.0228500      0.011214600
       737.00800        2.0222400      0.010830300
       748.92800        2.0216500      0.010459300
       761.04200        2.0210700      0.010101000
       773.35100        2.0205000     0.0097534300
       785.85900        2.0199500     0.0094147900
       798.57000        2.0194200     0.0090854600
       811.48600        2.0188900     0.0087677600
       824.61100        2.0183700     0.0084609000
       837.94900        2.0178700     0.0081645100
       851.50200        2.0173700     0.0078825200
       865.27400        2.0168900     0.0076141000
       879.26900        2.0164200     0.0073581500
       893.49100        2.0159700     0.0071108700
       907.94300        2.0155300     0.0068718700
       922.62800        2.0151000     0.0066409000
       937.55100        2.0146900     0.0064188900
       952.71500        2.0142900     0.0062046000
       968.12400        2.0138900     0.0059976800
       983.78300        2.0135100     0.0057976800
       999.69500        2.0131500     0.0056034900
       1015.8600        2.0127900     0.0054149200
       1032.2900        2.0124400     0.0052248400
       1048.9900        2.0121000     0.0050426100
       1065.9600        2.0117700     0.0048680400
       1083.2000        2.0114400     0.0046994600
       1100.7200        2.0111300     0.0045367300
       1118.5200        2.0108200     0.0043796400
       1136.6100        2.0105100     0.0042280100
       1155.0000        2.0102200     0.0040816300
       1173.6800        2.0099400     0.0039403200
       1192.6600        2.0096600     0.0038038500
       1211.9500        2.0093900     0.0036721500
       1231.5500        2.0091200     0.0035450700
       1251.4700        2.0088600     0.0034235200
       1271.7200        2.0086100     0.0033074300
       1292.2900        2.0083700     0.0031968500
       1313.1900        2.0081300     0.0030899200
       1334.4300        2.0079000     0.0029865900
       1356.0100        2.0076800     0.0028867600
       1377.9400        2.0074700     0.0027902400
       1400.2300        2.0072600     0.0026969200
       1422.8800        2.0070500     0.0026067100
       1445.8900        2.0068600     0.0025195200
       1469.2800        2.0066700     0.0024345800
       1493.0400        2.0064900     0.0023515200
       1517.1900        2.0063100     0.0022669800
       1541.7300        2.0061300     0.0021849100
       1566.6700        2.0059600     0.0021058400
       1592.0100        2.0057900     0.0020295900
       1617.7600        2.0056300     0.0019561400
       1643.9200        2.0054700     0.0018854200
       1670.5100        2.0053100     0.0018171200
       1697.5300        2.0051600     0.0017513200
       1724.9900        2.0050100     0.0016879500
       1752.8900        2.0048700     0.0016258800
       1781.2400        2.0047300     0.0015657600
       1810.0500        2.0046000     0.0015076100
       1839.3200        2.0044600     0.0014516200
       1869.0700        2.0043300     0.0013977000
       1899.3000        2.0042100     0.0013457800
       1930.0200        2.0040800     0.0012958000
       1961.2400        2.0039600     0.0012476800
       1992.9600        2.0038500     0.0012013300
       2025.2000        2.0037400     0.0011572400
       2057.9500        2.0036300     0.0011137500
       2091.2400        2.0035200     0.0010717800
       2125.0600        2.0034200     0.0010312900
       2159.4300        2.0033100    0.00099224200
       2194.3600        2.0032200    0.00095458300
       2229.8500        2.0031200    0.00091825700
       2265.9200        2.0030300    0.00088324400
       2302.5700        2.0029400    0.00084948800
       2339.8100        2.0028500    0.00081693900
       2377.6600        2.0027600    0.00078556500
       2416.1100        2.0026800    0.00075533400
       2455.1900        2.0026000    0.00072622000
       2494.9000        2.0025200    0.00069815900
       2535.2600        2.0024400    0.00067110800
       2576.2600        2.0023700    0.00064507900
       2617.9300        2.0022900    0.00061999300
       2660.2700        2.0022200    0.00059585300
       2703.3000        2.0021500    0.00057261200
       2747.0300        2.0020900    0.00055021600
       2791.4600        2.0020200    0.00052867900
       2836.6100        2.0019600    0.00050795800
       2882.4900        2.0019000    0.00048801000
       2929.1100        2.0018400    0.00046882900
       2976.4800        2.0017800    0.00045038700
       3024.6300        2.0017200    0.00043263300
       3073.5500        2.0016700    0.00041559500
       3123.2600        2.0016100    0.00039918400
       3173.7800        2.0015600    0.00038341500
       3225.1100        2.0015100    0.00036827900
